127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001292
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001448
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002897
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001674
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.001317
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.004492
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001153
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001406
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.004860
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.004834
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.003014
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.002818
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.002490
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.009148
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.007614
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.001420
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.001159
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.001131
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.006774
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.004608
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.009052
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.003676
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.005923
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.004993
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.002289
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.012137
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.001374
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.001293
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.001769
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.001301
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.001239
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.001268
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.001284
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.001187
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.001340
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.001395
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.001365
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/codemirror/emmet.min.js, HTTP/1.1, 200, 0.001278
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/js/ajax_editor.js, HTTP/1.1, 200, 0.002134
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001242
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.004093
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.001277
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/js/typeahead.min.js, HTTP/1.1, 200, 0.004292
127.0.0.1, 2015-05-07 21:34:13, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000793
127.0.0.1, 2015-05-07 21:34:14, GET, /admin/static/_2.10.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000901
127.0.0.1, 2015-05-07 21:34:14, GET, /admin/static/_2.10.4/images/files_toggle.png, HTTP/1.1, 200, 0.001178
127.0.0.1, 2015-05-07 21:34:14, GET, /admin/default/edit/ga_server/modules/experiment_status.py, HTTP/1.1, 200, 0.093738
127.0.0.1, 2015-05-07 21:34:14, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.149377
127.0.0.1, 2015-05-07 21:34:14, GET, /admin/static/_2.10.4/images/save_icon.png, HTTP/1.1, 200, 0.003647
127.0.0.1, 2015-05-07 21:34:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.188580
127.0.0.1, 2015-05-07 21:34:14, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.391408
127.0.0.1, 2015-05-07 21:34:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.248007
127.0.0.1, 2015-05-07 21:34:14, GET, /ga_server/appadmin/hooks, HTTP/1.1, 200, 0.651172
127.0.0.1, 2015-05-07 21:34:18, POST, /admin/default/edit/ga_server/modules/experiment_status.py, HTTP/1.1, 200, 0.050753
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/default/design/ga_server, HTTP/1.1, 200, 0.516819
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.001183
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.000947
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.001353
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.001281
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001259
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001267
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001258
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001314
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001314
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.001260
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001219
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001260
127.0.0.1, 2015-05-07 21:34:26, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001264
127.0.0.1, 2015-05-07 21:34:27, GET, /admin/static/_2.10.4/images/search.png, HTTP/1.1, 200, 0.000803
127.0.0.1, 2015-05-07 21:34:27, GET, /admin/static/_2.10.4/images/help.png, HTTP/1.1, 200, 0.000794
127.0.0.1, 2015-05-07 21:34:27, GET, /admin/static/_2.10.4/images/delete_icon.png, HTTP/1.1, 200, 0.001337
127.0.0.1, 2015-05-07 21:34:27, GET, /admin/static/_2.10.4/images/test_icon.png, HTTP/1.1, 200, 0.000809
127.0.0.1, 2015-05-07 21:34:31, GET, /admin/default/edit/ga_server/models/db.py, HTTP/1.1, 200, 0.116402
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.001254
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.000952
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.001770
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.001277
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001317
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003308
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001343
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001291
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.016104
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.002056
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001339
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002067
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.003053
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.001760
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.001390
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.001322
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.001230
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.002345
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.004311
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.009154
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.001597
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.001366
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.002046
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.003955
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.001292
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.001270
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.000893
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.001338
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.001238
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.001330
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.001296
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.000815
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.001187
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.001150
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.001289
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.001256
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.001253
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.001141
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.001262
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.000819
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.000806
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/js/ajax_editor.js, HTTP/1.1, 200, 0.001596
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/codemirror/emmet.min.js, HTTP/1.1, 200, 0.003068
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.001324
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001345
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/js/typeahead.min.js, HTTP/1.1, 200, 0.004247
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.003141
127.0.0.1, 2015-05-07 21:34:32, GET, /admin/static/_2.10.4/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.002185
127.0.0.1, 2015-05-07 21:34:33, GET, /admin/static/_2.10.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000784
127.0.0.1, 2015-05-07 21:34:33, GET, /admin/static/_2.10.4/images/files_toggle.png, HTTP/1.1, 200, 0.001228
127.0.0.1, 2015-05-07 21:34:33, GET, /admin/default/edit/ga_server/models/db.py, HTTP/1.1, 200, 0.076046
127.0.0.1, 2015-05-07 21:34:33, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.141784
127.0.0.1, 2015-05-07 21:34:33, GET, /admin/static/_2.10.4/images/save_icon.png, HTTP/1.1, 200, 0.002956
127.0.0.1, 2015-05-07 21:34:33, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.197994
127.0.0.1, 2015-05-07 21:34:33, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024317
127.0.0.1, 2015-05-07 21:34:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098137
127.0.0.1, 2015-05-07 21:34:34, GET, /ga_server/appadmin/hooks, HTTP/1.1, 200, 0.434937
127.0.0.1, 2015-05-07 21:35:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072467
127.0.0.1, 2015-05-07 21:35:33, GET, /ga_server/appadmin/hooks, HTTP/1.1, 200, 0.319691
127.0.0.1, 2015-05-07 21:35:36, POST, /admin/default/edit/ga_server/models/db.py, HTTP/1.1, 200, 0.067413
127.0.0.1, 2015-05-07 21:35:47, GET, /ga_server/test/experiment_form, HTTP/1.1, 500, 0.218238
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/default/ticket/ga_server/127.0.0.1.2015-05-07.21-35-47.9dde6b09-3f9f-4b32-8572-8860354b9793, HTTP/1.1, 200, 0.182406
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.001393
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.005214
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.003452
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.004245
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001311
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001312
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001269
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001409
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.004536
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.001253
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001291
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001287
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/images/help.png, HTTP/1.1, 200, 0.001339
127.0.0.1, 2015-05-07 21:35:50, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001276
127.0.0.1, 2015-05-07 21:36:29, POST, /admin/default/edit/ga_server/models/db.py, HTTP/1.1, 200, 0.062809
127.0.0.1, 2015-05-07 21:36:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085939
127.0.0.1, 2015-05-07 21:36:33, GET, /ga_server/appadmin/hooks, HTTP/1.1, 200, 0.396260
127.0.0.1, 2015-05-07 21:36:34, GET, /ga_server/test/experiment_form, HTTP/1.1, 200, 0.605847
127.0.0.1, 2015-05-07 21:36:34, GET, /ga_server/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001307
127.0.0.1, 2015-05-07 21:36:34, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001245
127.0.0.1, 2015-05-07 21:36:34, GET, /ga_server/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001285
127.0.0.1, 2015-05-07 21:36:34, GET, /ga_server/static/js/jquery.js, HTTP/1.1, 200, 0.002034
127.0.0.1, 2015-05-07 21:36:34, GET, /ga_server/static/css/calendar.css, HTTP/1.1, 200, 0.001742
127.0.0.1, 2015-05-07 21:36:34, GET, /ga_server/static/js/calendar.js, HTTP/1.1, 200, 0.001310
127.0.0.1, 2015-05-07 21:36:34, GET, /ga_server/static/js/web2py.js, HTTP/1.1, 200, 0.002044
127.0.0.1, 2015-05-07 21:36:34, GET, /ga_server/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001356
127.0.0.1, 2015-05-07 21:36:34, GET, /ga_server/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001287
127.0.0.1, 2015-05-07 21:36:34, GET, /ga_server/static/js/share.js, HTTP/1.1, 200, 0.001271
127.0.0.1, 2015-05-07 21:36:35, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.000770
127.0.0.1, 2015-05-07 21:36:36, GET, /ga_server/static/images/favicon.ico, HTTP/1.1, 200, 0.001476
127.0.0.1, 2015-05-07 21:37:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079871
127.0.0.1, 2015-05-07 21:37:33, GET, /ga_server/appadmin/hooks, HTTP/1.1, 200, 0.335327
127.0.0.1, 2015-05-07 21:38:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081022
127.0.0.1, 2015-05-07 21:38:33, GET, /ga_server/appadmin/hooks, HTTP/1.1, 200, 0.413224
127.0.0.1, 2015-05-07 21:39:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067098
127.0.0.1, 2015-05-07 21:39:33, GET, /ga_server/appadmin/hooks, HTTP/1.1, 200, 0.378014
127.0.0.1, 2015-05-07 21:40:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077380
127.0.0.1, 2015-05-07 21:40:33, GET, /ga_server/appadmin/hooks, HTTP/1.1, 200, 0.398525
127.0.0.1, 2015-05-07 21:41:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077681
127.0.0.1, 2015-05-07 21:41:33, GET, /ga_server/appadmin/hooks, HTTP/1.1, 200, 0.390639
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/default/design/ga_server, HTTP/1.1, 200, 0.670077
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.000987
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.001264
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.003864
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001456
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.004429
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.011800
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001349
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001183
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001281
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001648
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.005124
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.002424
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001398
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/images/test_icon.png, HTTP/1.1, 200, 0.004690
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/images/delete_icon.png, HTTP/1.1, 200, 0.001898
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/images/search.png, HTTP/1.1, 200, 0.003719
127.0.0.1, 2015-05-07 21:42:31, GET, /admin/static/_2.10.4/images/help.png, HTTP/1.1, 200, 0.000921
127.0.0.1, 2015-05-07 21:44:03, GET, /ga_server/test/experiment_form, HTTP/1.1, 200, 0.223887
127.0.0.1, 2015-05-07 21:44:03, GET, /ga_server/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000876
127.0.0.1, 2015-05-07 21:44:03, GET, /ga_server/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.001179
127.0.0.1, 2015-05-07 21:44:03, GET, /ga_server/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001298
127.0.0.1, 2015-05-07 21:44:03, GET, /ga_server/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001316
127.0.0.1, 2015-05-07 21:44:03, GET, /ga_server/static/js/jquery.js, HTTP/1.1, 200, 0.000809
127.0.0.1, 2015-05-07 21:44:03, GET, /ga_server/static/css/calendar.css, HTTP/1.1, 200, 0.001342
127.0.0.1, 2015-05-07 21:44:03, GET, /ga_server/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.004280
127.0.0.1, 2015-05-07 21:44:03, GET, /ga_server/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002351
127.0.0.1, 2015-05-07 21:44:03, GET, /ga_server/static/js/web2py.js, HTTP/1.1, 200, 0.007799
127.0.0.1, 2015-05-07 21:44:03, GET, /ga_server/static/js/calendar.js, HTTP/1.1, 200, 0.001576
127.0.0.1, 2015-05-07 21:44:03, GET, /ga_server/static/js/share.js, HTTP/1.1, 200, 0.001965
127.0.0.1, 2015-05-07 21:44:21, POST, /ga_server/test/experiment_form, HTTP/1.1, 200, 0.171627
